2256	45	4.171801	4.012081
2256	46	6.731439	4.252234
2256	47	7.642519	3.434543
2256	48	-2.964876	5.310627
2262	41	-0.767150	4.212504
2262	42	0.330268	4.141503
2262	43	0.882844	3.306607
2262	44	0.443731	4.916651
2262	45	3.550505	3.937374
2262	46	6.156879	4.267000
2262	47	6.535050	3.110469
2262	48	-2.333579	5.523916
2268	41	-1.326147	3.944072
2268	42	-0.141843	4.105852
2268	43	0.249569	3.129519
2268	44	-0.029756	4.839906
2268	45	2.915699	3.816972
2268	46	5.432263	4.199693
2268	47	5.725043	3.032696
2268	48	-1.716521	5.687258
2274	41	-1.834870	3.717863
2274	42	-0.688122	3.885100
2274	43	-0.292655	2.902105
2274	44	-0.573355	4.625270
2274	45	2.316046	3.648813
2274	46	4.877973	4.126711
2274	47	5.264886	2.950199
2274	48	-1.067604	5.707392
2274	49	11.142776	5.994980
2280	41	-2.457053	3.537694
2280	42	-1.246476	3.614214
2280	43	-0.789442	2.671118
2280	44	-1.228265	4.456796
2280	45	1.716637	3.613542
2280	46	4.320903	4.139767
2280	47	4.516943	2.824773
2280	48	-0.425096	5.772988
2280	49	10.358774	5.956425
2286	41	-2.855800	3.447636
2286	42	-1.541051	3.335908
2286	43	-1.351110	2.389775
2286	44	-1.714485	4.469292
2286	45	1.100930	3.486590
2286	46	3.746843	4.021319
2286	47	3.902103	2.784503
2286	48	0.144442	5.703430
2286	49	9.483184	6.081475
2292	45	0.534028	3.448773
2292	46	3.211906	3.900035
2292	47	3.116834	2.520941
2292	48	0.757263	5.632729
2292	49	8.949621	6.028292
2298	45	-0.093437	3.411100
2298	46	2.669135	3.776976
2298	47	2.818714	2.431847
2298	48	1.414670	5.605832
2298	49	8.213273	6.270305
2304	48	2.058170	5.534940
2304	49	7.532733	6.224400
2310	48	2.649252	5.555320
2310	49	6.667090	6.228244
2316	48	3.231447	5.575395
2316	49	5.964150	6.307028
2322	48	3.846303	5.506344
2322	49	5.242788	6.302475
2328	48	4.500890	5.479562
2328	49	4.512852	6.383477
2334	48	5.283667	5.490278
2334	49	3.768976	6.466026
2340	48	5.916739	5.506396
2346	48	6.541596	5.564148
2352	48	7.196787	5.577496
2358	48	7.842589	5.631758
2364	48	8.476932	5.685057
2370	48	9.098207	5.697010
2376	48	9.749050	5.706865
2382	48	10.422536	5.595631
2388	48	11.086942	5.565093
2394	48	11.702465	5.575852
2862	50	7.291099	7.310091
2862	51	7.051721	8.436642
2862	52	8.093101	8.835435
2862	53	4.899745	6.662000
2862	54	4.953570	6.061046
2862	55	2.289428	3.963359
2862	56	12.340461	3.325157
2862	57	1.437878	7.880604
2868	50	6.650443	7.477537
2868	51	7.051721	8.436642
2868	52	8.093101	8.835435
2868	53	5.621809	6.578877
2868	54	5.675881	5.983441
2868	55	2.885856	4.084501
2868	56	12.412893	3.245689
2868	57	2.014858	7.620346
2874	50	6.001577	7.689382
2874	51	7.051721	8.436642
2874	52	8.093101	8.835435
2874	53	6.381780	6.619973
2874	54	6.436075	6.030703
2874	55	3.562425	4.113483
2874	56	12.447716	3.166801
2874	57	2.632697	7.360409
2880	50	5.336817	7.820874
2880	51	7.051721	8.436642
2880	52	8.093101	8.835435
2880	53	7.164832	6.575228
2880	54	7.219354	5.992070
2880	55	4.274114	4.140864
2880	56	12.486553	3.205528
2880	57	3.339982	7.141614
2886	50	4.711816	8.035762
2886	51	7.051721	8.436642
2886	52	8.093101	8.835435
2886	53	7.893768	6.615521
2886	54	7.948473	6.038280
2886	55	4.934850	4.298406
2886	56	12.526675	3.283338
2886	57	3.985737	6.886323
2892	50	4.071413	8.168925
2892	51	7.051721	8.436642
2892	52	8.093101	8.835435
2892	53	8.608175	6.655012
2892	54	8.663044	6.083568
2892	55	5.618612	4.280834
2892	56	12.717157	3.397789
2892	57	4.578349	6.680186
2898	50	3.420551	8.304263
2898	51	7.051721	8.436642
2898	52	8.093101	8.835435
2898	53	9.347166	6.651265
2898	54	9.402198	6.085696
2898	55	6.300009	4.433090
2898	56	12.792756	3.435580
2898	57	5.207939	6.474512
2904	50	2.813216	8.524422
2904	51	7.051721	8.436642
2904	52	8.093101	8.835435
2904	53	10.074596	6.726781
2904	54	10.129760	6.167210
2904	55	6.961663	4.456631
2904	56	12.794048	3.474512
2904	57	5.827908	6.271980
2910	50	2.148193	8.751764
2910	51	7.051721	8.436642
2910	52	8.093101	8.835435
2910	53	10.825832	6.798273
2910	54	10.842236	6.247034
2910	55	7.440003	4.484748
2910	56	12.794048	3.474512
2910	57	6.484806	6.112109
2910	58	12.563835	5.458635
2916	50	1.479223	9.070255
2916	51	7.051721	8.436642
2916	52	8.093101	8.835435
2916	53	11.595930	6.788360
2916	54	11.684941	6.122474
2916	55	8.296286	4.583609
2916	56	12.792756	3.435580
2916	57	7.178529	6.035605
2916	58	11.803374	5.219868
2922	50	0.936913	9.204583
2922	51	7.051721	8.436642
2922	52	8.093101	8.835435
2922	53	12.567667	6.649797
2922	54	12.318046	5.895120
2922	55	9.165719	4.516090
2922	56	12.790171	3.357682
2922	57	7.990656	6.036152
2922	58	10.951522	5.096903
2928	50	0.299917	9.526662
2928	51	7.051721	8.436642
2928	52	8.093101	8.835435
2928	55	9.738877	4.579625
2928	56	12.784995	3.201751
2928	57	8.749657	6.160297
2928	58	10.207550	5.206092
2934	50	-0.246542	9.799396
2934	51	7.051721	8.436642
2934	52	8.093101	8.835435
2934	55	10.471261	4.876379
2934	56	12.781110	3.084683
2934	57	9.655484	6.312861
2934	58	9.453638	5.438466
2940	51	7.051721	8.436642
2940	52	8.093101	8.835435
2940	55	11.252300	4.848376
2940	56	12.781110	3.084683
2940	57	10.456053	6.387163
2940	58	8.672629	5.431365
2946	51	7.051721	8.436642
2946	52	8.093101	8.835435
2946	55	11.994124	5.250921
2946	56	12.781110	3.084683
2946	57	11.196825	6.383971
2946	58	7.878547	5.506446
2952	51	7.051721	8.436642
2952	52	8.093101	8.835435
2952	56	12.781110	3.084683
2952	58	7.062568	5.499951
2958	51	7.051721	8.436642
2958	52	8.093101	8.835435
2958	56	12.781110	3.084683
2958	58	6.321392	5.573652
2964	51	7.051721	8.436642
2964	52	8.093101	8.835435
2964	56	12.781110	3.084683
2964	58	5.517816	5.608333
2970	51	7.051721	8.436642
2970	52	8.093101	8.835435
2970	56	12.781110	3.084683
2970	58	4.742928	5.641777
2976	51	7.051721	8.436642
2976	52	8.093101	8.835435
2976	56	12.781110	3.084683
2976	58	3.952050	5.675911
2982	51	7.051721	8.436642
2982	52	8.093101	8.835435
2982	56	12.781110	3.084683
2982	58	3.186561	5.621165
2988	51	7.051721	8.436642
2988	52	8.093101	8.835435
2988	56	12.782405	3.123717
2988	58	2.411796	5.653734
2994	51	7.051721	8.436642
2994	52	8.093101	8.835435
2994	56	12.784995	3.201751
2994	58	1.618163	5.642307
3000	51	7.051721	8.436642
3000	52	8.093101	8.835435
3000	56	12.823407	3.240260
3000	58	0.808217	5.630645
3006	51	7.051721	8.436642
3006	52	8.093101	8.835435
3006	56	12.823407	3.240260
3006	58	0.033391	5.616644
3006	59	-1.364108	0.964823
3006	60	-1.537120	1.486801
3012	51	6.863453	8.164184
3012	52	8.093101	8.835435
3012	56	12.823407	3.240260
3012	58	-0.711512	5.508274
3012	59	-0.907495	1.256655
3012	60	-0.967482	1.823552
3018	51	6.863453	8.164184
3018	52	8.093101	8.835435
3018	56	12.823407	3.240260
3018	59	-0.354295	1.498872
3018	60	-0.414276	2.061416
3024	51	6.895131	7.955835
3024	52	8.093101	8.835435
3024	56	12.823407	3.240260
3024	59	0.243058	1.737938
3024	60	0.134578	2.342292
3030	51	7.022182	7.905112
3030	52	8.093101	8.835435
3030	56	12.822119	3.201281
3030	59	0.889493	2.065748
3030	60	0.723200	2.572765
3036	51	7.019905	7.864136
3036	52	8.093101	8.835435
3036	56	12.820830	3.162291
3036	59	1.423528	2.387879
3036	60	1.302629	2.799639
3042	51	7.099119	7.734878
3042	52	8.093101	8.835435
3042	56	12.818252	3.084277
3042	59	1.992831	2.614344
3042	60	1.873080	3.022997
3048	51	7.103645	7.816800
3048	52	8.093101	8.835435
3048	56	12.815672	3.006217
3048	59	2.543789	2.702425
3048	60	2.480727	3.197481
3054	51	7.103645	7.816800
3054	52	8.093101	8.835435
3054	56	12.815672	3.006217
3054	59	3.238100	2.877518
3054	60	3.129992	3.412962
3060	51	6.772322	8.088860
3060	52	8.093101	8.835435
3060	56	12.815672	3.006217
3060	59	3.824698	3.050260
3060	60	3.761981	3.536587
3066	51	6.772322	8.088860
3066	52	8.093101	8.835435
3066	56	12.592142	3.008410
3066	59	4.211525	3.178527
3066	60	4.339428	3.702628
3072	51	6.772322	8.088860
3072	52	8.051394	8.839134
3072	56	12.592142	3.008410
3072	59	4.970161	3.387578
3072	60	4.818226	3.911252
3078	51	6.772322	8.088860
3078	52	8.051394	8.839134
3078	56	12.592142	3.008410
3078	59	5.569644	3.465493
3078	60	5.419222	3.984964
3084	51	6.772322	8.088860
3084	52	8.049312	8.798993
3084	56	12.592142	3.008410
3084	59	6.206566	3.584095
3084	60	6.057761	4.099061
3090	51	6.774644	8.129911
3090	52	8.049312	8.798993
3090	56	12.592142	3.008410
3090	59	6.832409	3.700633
3090	60	6.685189	4.211172
3096	51	6.776965	8.170950
3096	52	8.049312	8.798993
3096	56	12.592142	3.008410
3096	59	7.449684	3.857030
3096	60	7.304040	4.363158
3096	61	12.854362	5.291693
3102	51	6.776965	8.170950
3102	52	8.049312	8.798993
3102	56	12.592142	3.008410
3102	59	8.054106	3.969225
3102	60	7.909982	4.471076
3102	61	12.551928	5.111491
3102	62	13.034958	6.316015
3108	51	6.624532	8.554143
3108	52	8.049312	8.798993
3108	56	12.592142	3.008410
3108	59	8.648283	4.079519
3108	60	8.505649	4.577164
3108	61	12.056907	4.897570
3108	62	12.374265	6.431418
3114	51	6.624532	8.554143
3114	52	8.049312	8.798993
3114	56	12.592142	3.008410
3114	59	9.275311	4.227633
3114	60	9.134258	4.720806
3114	61	11.626049	4.559816
3114	62	11.731647	6.353112
3120	51	6.413944	8.695582
3120	52	8.049312	8.798993
3120	56	12.592142	3.008410
3120	59	9.929414	4.331611
3120	60	9.789983	4.820171
3120	61	11.188811	4.217059
3120	62	11.076456	6.273275
3126	51	6.413944	8.695582
3126	52	8.049312	8.798993
3126	56	12.592142	3.008410
3126	59	10.574601	4.513476
3126	60	10.436799	4.997400
3126	61	10.631897	3.991857
3126	62	10.408320	6.191861
3132	51	6.331340	8.785243
3132	52	8.049312	8.798993
3132	56	12.517308	3.009145
3132	59	11.204354	4.612848
3132	60	11.068102	5.092329
3132	61	9.976123	3.561931
3132	62	9.799955	5.944890
3138	51	6.331340	8.785243
3138	52	8.049312	8.798993
3138	56	12.517308	3.009145
3138	59	11.822545	4.710396
3138	60	11.687811	5.185516
3138	61	9.289793	3.655571
3138	62	9.185672	5.814259
3144	51	6.402009	8.489977
3144	52	8.049312	8.798993
3144	56	12.517308	3.009145
3144	61	8.755174	3.706579
3144	62	8.556106	5.599762
3150	51	6.402009	8.489977
3150	52	8.049312	8.798993
3150	56	12.517308	3.009145
3150	61	8.212707	3.758336
3150	62	7.954682	5.338253
3156	51	6.402009	8.489977
3156	52	8.049312	8.798993
3156	56	12.518647	3.048349
3156	61	7.617171	3.769932
3156	62	7.310314	5.281378
3162	51	6.402009	8.489977
3162	52	8.049312	8.798993
3162	56	12.558744	3.126294
3162	61	7.053130	3.738755
3162	62	6.693292	5.137939
3168	51	6.402009	8.489977
3168	52	8.049312	8.798993
3168	56	12.598773	3.204108
3168	61	6.436000	3.707902
3168	62	6.065272	4.991943
3168	63	10.770813	6.408551
3174	51	6.402009	8.489977
3174	52	8.049312	8.798993
3174	56	12.601422	3.282307
3174	61	5.855912	3.718539
3174	62	5.476449	4.927209
3174	63	10.134943	6.286266
3180	51	6.402009	8.489977
3180	52	8.049312	8.798993
3180	61	5.258846	3.599860
3180	62	4.869913	4.732250
3180	63	9.488708	6.201694
3186	51	6.402009	8.489977
3186	52	8.049312	8.798993
3186	61	4.605329	3.479892
3186	62	4.252829	4.533901
3186	63	8.904647	5.949504
3192	51	6.402009	8.489977
3192	52	8.049312	8.798993
3192	61	3.987292	3.357128
3192	62	3.627881	4.375963
3192	63	8.351785	5.690809
3198	51	6.402009	8.489977
3198	52	8.007551	8.802674
3198	61	3.352692	3.143507
3198	62	3.037348	4.169850
3198	63	7.753413	5.553160
3204	51	6.402009	8.489977
3204	52	7.965743	8.806360
3204	61	3.023953	3.280723
3204	62	2.440227	4.004992
3204	63	7.224120	5.284808
3210	51	6.402009	8.489977
3210	52	7.963645	8.766162
3210	61	2.474309	3.107690
3210	62	1.883168	3.836491
3210	63	6.564077	5.184876
3216	51	6.402009	8.489977
3216	52	7.963645	8.766162
3216	61	1.863066	2.887093
3216	62	1.263578	3.620821
3216	63	5.981055	5.079817
3222	51	6.402009	8.489977
3222	52	7.963645	8.766162
3222	61	1.248435	2.754228
3222	62	0.640647	3.493201
3222	63	5.385819	4.930306
3228	51	6.402009	8.489977
3228	52	7.963645	8.766162
3228	61	0.716027	2.480598
3228	62	0.104448	3.269766
3228	63	4.821148	4.690583
3234	51	6.402009	8.489977
3234	52	7.963645	8.766162
3234	61	0.123428	2.202801
3234	62	-0.496376	2.996885
3234	63	4.261332	4.664293
3240	51	6.402009	8.489977
3240	52	7.963645	8.766162
3240	61	-0.475008	1.967404
3240	62	-1.049340	2.766297
3240	63	3.678379	4.418566
3246	61	-0.933542	1.587535
3246	62	-1.513933	2.389886
3246	63	3.088722	4.212964
3648	64	7.133224	4.409793
3648	65	4.063915	7.355024
3648	66	4.030566	8.257554
3648	67	1.372106	8.328368
3648	68	-2.277637	-0.065306
3654	64	6.509097	4.215598
3654	65	3.591754	7.342447
3654	66	3.562176	8.293419
3654	67	0.891643	8.631345
3654	68	-1.864100	0.235672
3660	64	5.963293	4.015860
3660	65	3.164478	7.369954
3660	66	3.088080	8.329720
3660	67	0.402515	8.893142
3660	68	-1.279713	0.680216
3666	64	5.408773	3.812933
3666	65	2.632697	7.360409
3666	66	2.634527	8.059444
3666	67	-0.080896	9.291500
3666	68	-0.552325	1.025451
3672	64	4.755567	3.651738
3672	65	2.136053	7.259873
3672	66	2.142137	8.007453
3672	67	-0.468836	9.639845
3672	68	0.108735	1.363442
3678	64	4.043200	3.488285
3678	65	1.689038	7.243308
3678	66	1.696141	7.995225
3678	67	-0.912271	9.995794
3678	68	0.754484	1.649124
3684	64	3.466775	3.408316
3684	68	1.436331	1.884277
3690	64	2.735209	3.328956
3690	68	2.059404	2.160495
3696	64	2.085511	3.201809
3696	68	2.802977	2.207101
3702	64	1.414192	2.935817
3702	68	3.358378	2.520362
3708	64	0.895032	2.802013
3708	68	4.132905	2.694985
3714	64	0.368687	2.666357
3714	68	4.951219	3.083385
3720	64	-0.164993	2.528811
3720	68	5.690063	3.205420
3726	64	-0.656757	2.342380
3726	68	6.248654	3.540725
3732	64	-1.212989	2.106072
3732	68	6.968247	3.782567
3738	68	7.630323	4.020447
3744	68	8.323844	4.293927
3750	68	9.040563	4.479035
3756	68	9.703943	4.701985
3762	68	10.318070	5.001857
3768	68	11.029285	5.093852
4163	69	9.582625	4.705993
4169	69	9.042493	4.519813
4175	69	8.327964	4.376388
4181	69	7.681858	4.186121
4187	69	6.982126	4.035271
4193	69	6.310248	3.837949
4199	69	5.489254	3.639117
4199	70	-2.759979	4.496161
4199	71	-2.409847	5.291040
4199	72	-2.562376	6.051259
4199	73	-2.549221	6.802377
4205	69	4.837146	3.476430
4205	70	-2.143113	4.574758
4205	71	-1.803577	5.316482
4205	72	-1.955096	6.071104
4205	73	-1.947465	6.770342
4211	69	4.275577	3.440993
4211	70	-1.497683	4.463720
4211	71	-1.210144	5.295205
4211	72	-1.257509	5.993478
4211	73	-1.573045	6.704062
4217	69	3.562468	3.406996
4217	70	-0.998217	4.637149
4217	71	-0.832995	5.327964
4217	72	-0.684472	5.829962
4217	73	-0.939852	6.578684
4223	69	2.875149	3.237847
4223	70	-0.467823	4.622319
4223	71	-0.301926	5.354595
4223	72	-0.148574	5.944373
4223	73	-0.401601	6.688048
4223	74	12.245053	4.890613
4223	75	12.420445	5.619715
4223	76	11.718536	6.003906
4229	69	2.181416	3.155667
4229	70	0.163392	4.650552
4229	71	0.325471	5.377000
4229	72	0.358209	5.785545
4229	73	0.162536	6.567248
4229	74	11.826885	4.827774
4229	75	11.851406	5.490981
4229	76	11.298376	6.026039
4235	69	1.521951	3.026043
4235	70	0.791893	4.769133
4235	71	0.986901	5.306934
4235	72	0.934508	5.941529
4235	73	0.729860	6.582753
4235	74	11.363404	4.726082
4235	75	11.235301	5.400931
4235	76	10.907206	5.928455
4241	69	0.850902	2.894142
4241	70	1.396607	4.705709
4241	71	1.444387	5.334993
4241	72	1.491943	5.961325
4241	73	1.289176	6.598039
4241	74	10.851057	4.544761
4241	75	10.691091	5.424724
4241	76	10.077869	5.890982
4247	69	0.067263	2.806833
4247	70	1.797042	4.693835
4247	71	1.754227	5.457701
4247	72	2.084331	5.889969
4247	73	1.837343	6.568857
4247	74	10.333907	4.440682
4247	75	10.088127	5.210911
4247	76	9.505231	5.678074
4253	69	-0.625691	2.717264
4253	70	2.448873	4.808142
4253	71	2.294529	5.392041
4253	72	2.583556	6.000091
4253	73	2.342035	6.718524
4253	74	9.687621	4.338371
4253	75	9.597267	5.028917
4253	76	9.049566	5.537068
4259	69	-1.111063	2.672440
4259	70	3.083500	4.832414
4259	71	2.782349	5.373178
4259	72	3.057793	5.846317
4259	73	2.866381	6.557933
4259	74	9.150439	4.190067
4259	75	9.059836	4.886261
4259	76	8.508461	5.479259
4265	70	3.520720	4.906266
4265	71	3.132480	5.535550
4265	72	3.494054	5.914084
4265	73	3.488205	6.524483
4265	74	8.646279	4.038394
4265	75	8.593079	4.656600
4265	76	7.944065	5.132292
4271	70	3.766958	5.029339
4271	71	3.612769	5.559579
4271	72	4.022011	6.019842
4271	73	4.062095	6.623115
4271	74	8.132418	3.842962
4271	75	8.079406	4.466148
4271	76	7.380715	4.987188
4277	70	4.237251	5.013006
4277	71	4.227377	5.577412
4277	72	4.770182	6.069989
4277	73	4.673187	6.717604
4277	74	7.612781	3.686323
4277	75	7.559975	4.314422
4277	76	6.810416	4.881634
4283	70	4.896990	5.162341
4283	71	4.285314	5.748035
4283	72	5.410818	6.081271
4283	73	5.186272	6.858172
4283	74	7.078298	3.400737
4283	75	7.030297	4.118355
4283	76	6.358887	4.685576
4289	70	5.356119	5.188139
4289	71	4.748386	5.727530
4289	72	5.951701	6.096802
4289	73	5.676816	6.744673
4289	74	6.493194	3.153541
4289	75	6.585325	4.001986
4289	76	5.856443	4.488158
4295	70	5.680043	5.303696
4295	71	5.259269	5.832949
4295	72	6.528687	6.109896
4295	73	6.256952	6.752746
4295	74	5.905470	3.031028
4295	75	6.003073	3.929560
4295	76	5.308941	4.417814
4301	70	6.304398	5.279203
4301	71	5.760481	5.894659
4301	72	7.048995	6.042067
4301	73	7.001397	6.750407
4301	74	5.493087	2.948350
4301	75	5.499644	3.811163
4301	76	4.796615	4.301959
4307	70	6.918542	5.255111
4307	71	6.296639	5.911472
4307	72	7.611430	6.096540
4307	73	7.522987	6.842840
4307	74	4.836985	2.735380
4307	75	4.894211	3.649353
4307	76	4.227269	4.141962
4307	77	12.375877	4.341165
4307	78	-2.545943	5.012053
4313	70	7.486519	5.357408
4313	71	6.832096	6.052886
4313	72	8.167222	6.190978
4313	73	8.112489	6.766061
4313	74	4.174328	2.606621
4313	75	4.281256	3.528539
4313	76	3.654732	4.067352
4313	77	11.772870	4.398011
4313	78	-1.832399	4.989283
4319	70	7.778667	5.221370
4319	71	7.309849	6.070493
4319	72	8.621640	6.085703
4319	73	8.734047	6.688008
4319	74	3.735850	2.430696
4319	75	3.797737	3.359635
4319	76	3.151472	3.723737
4319	77	11.111186	4.219142
4319	78	-1.275724	5.157896
4325	70	8.249528	5.326190
4325	71	7.823771	6.085711
4325	72	9.237792	6.053935
4325	73	9.306613	6.653696
4325	74	3.156040	2.386695
4325	75	3.214295	3.233941
4325	76	2.555399	3.555288
4325	77	10.271927	3.919757
4325	78	-0.519635	5.270448
4331	70	8.840022	5.464949
4331	71	8.376304	6.179964
4331	72	9.808885	6.144491
4331	73	9.870227	6.619920
4331	74	2.560961	2.251827
4331	75	2.621562	3.106245
4331	76	1.903061	3.429887
4331	77	9.501487	3.814752
4331	78	0.066791	5.386711
4331	79	-3.715691	5.145343
4337	70	9.413053	5.440217
4337	71	8.914369	6.151620
4337	72	10.396547	5.914797
4337	73	10.464401	6.584313
4337	74	1.956299	2.114787
4337	75	2.069047	2.976096
4337	76	1.337161	3.255565
4337	77	8.798706	3.746926
4337	78	0.695564	5.499231
4337	79	-3.319262	5.132246
4343	70	9.783848	5.584853
4343	71	9.405910	6.165943
4343	72	11.023627	5.922518
4343	73	11.088965	6.586032
4343	74	1.446643	2.021800
4343	75	1.504884	2.798461
4343	76	0.714774	3.124955
4343	77	8.115608	3.510729
4343	78	1.361061	5.563070
4343	79	-2.870697	5.117426
4349	70	10.372927	5.358936
4349	71	9.894248	6.259714
4349	72	11.554448	5.700077
4349	73	11.695176	6.394066
4349	74	0.967245	1.743250
4349	75	0.932058	2.618099
4349	76	0.078432	2.945880
4349	77	7.472749	3.479073
4349	78	2.015347	5.625833
4349	79	-2.418349	5.196934
4355	70	10.738381	5.620704
4355	71	10.446019	6.150197
4355	72	12.082173	5.597014
4355	73	12.219648	6.286389
4355	74	0.332602	1.552448
4355	75	0.450502	2.388544
4355	76	-0.417372	2.669588
4355	77	6.632962	3.279620
4355	78	2.519015	5.782010
4355	79	-1.924808	5.180072
4355	80	-2.981345	5.738297
4361	74	-0.210803	1.312705
4361	75	-0.090001	2.155815
4361	76	-0.969707	2.436602
4361	77	5.918076	3.245737
4361	78	3.153827	5.842010
4361	79	-1.544943	5.167094
4361	80	-2.131222	5.938461
4367	74	-0.712605	1.022893
4367	75	-0.585197	1.919926
4367	76	-1.530262	2.200147
4367	77	5.329091	3.252857
4367	78	3.825349	5.898856
4367	79	-1.041878	5.381958
4367	80	-1.521959	6.051681
4373	74	-1.213335	0.824484
4373	75	-1.103063	1.491231
4373	76	-1.777531	1.866234
4373	77	4.766220	3.085201
4373	78	4.482336	5.911754
4373	79	-0.628966	5.228190
4373	80	-0.815975	6.158247
4379	77	3.830564	3.138546
4379	78	5.128129	5.924432
4379	79	-0.204817	5.259160
4379	80	-0.185711	6.128926
4385	77	3.195938	2.966965
4385	78	5.760481	5.894659
4385	79	0.218531	5.335348
4385	80	0.606541	6.318229
4391	77	2.461460	2.927927
4391	78	6.382435	5.865375
4391	79	0.684872	5.363507
4391	80	1.070611	6.385206
4397	77	1.716236	2.933541
4397	78	7.039850	5.876063
4397	79	1.145771	5.391337
4397	80	2.025007	6.425819
4403	77	0.997319	2.801417
4403	78	7.851145	5.796224
4403	79	1.604693	5.463567
4403	80	2.702684	6.302882
4409	77	0.376006	2.758810
4409	78	8.524601	5.805325
4409	79	2.117287	5.666114
4409	80	3.369217	6.181967
4415	77	-0.364494	2.669371
4415	78	9.185672	5.814259
4415	79	2.564569	5.735794
4415	80	4.039212	6.278723
4421	77	-0.953889	2.624775
4421	78	9.872982	5.781128
4421	79	3.009688	5.848474
4421	80	4.737837	6.285948
4421	81	-4.878715	5.086493
4427	77	-1.652728	2.674667
4427	78	10.547333	5.748623
4427	79	3.494054	5.914084
4427	80	5.463735	6.206072
4427	81	-4.297873	5.067958
4433	77	-2.316446	2.629599
4433	78	11.246090	5.675665
